Id,count
2643,340.7970730483615
2644,338.7769020434175
2645,275.9291585596639
2646,205.90105878975322
2647,310.4285682232046
2648,139.82020384961197
2649,105.98289766230194
2650,83.77636087884846
2651,63.23819639888926
2652,32.43493641034728
2653,14.932369251187053
2654,10.399353976787056
2655,8.166647363677873
2656,9.44609479322467
2657,18.537405331216146
2658,91.88891724088649
2659,220.5948999154805
2660,382.4677965094371
2661,239.69333472534083
2662,128.9162554588159
2663,149.60314918924712
2664,186.09885744712477
2665,175.10229552956588
2666,162.06364900162538
2667,181.90128257962976
2668,235.01119473095505
2669,487.9719783503069
2670,404.18427955464267
2671,280.26922943753596
2672,187.37453893704952
2673,131.9581564481987
2674,99.87319811259329
2675,65.23437822915677
2676,85.59567081626385
2677,63.18907994870667
2678,49.344544950921396
2679,22.593296219271746
2680,5.052960457249308
2681,10.592334658714224
2682,10.858946355561724
2683,80.76405543364662
2684,88.0124497555848
2685,164.96645721086412
2686,241.74070740067555
2687,309.4188455156167
2688,348.49695557340885
2689,356.95615659487856
2690,359.554570631739
2691,326.79586848063616
2692,337.65469728794795
2693,301.97194889882104
2694,291.0284172336315
2695,224.26039244458144
2696,209.27864817128966
2697,147.5491273777591
2698,62.602757025490384
2699,62.80210452845609
2700,29.638353483185615
2701,8.364285216056526
2702,2.230820768490205
2703,1.1912353266433173
2704,1.1912353266433173
2705,9.206457794347251
2706,83.94134579751979
2707,232.80747519935252
2708,357.38592541849965
2709,174.15444855114944
2710,124.92506758764415
2711,126.70588137920244
2712,161.74264925327142
2713,160.24091168176494
2714,130.73969782237626
2715,60.758941147078765
2716,96.52248917477044
2717,139.0745892123515
2718,182.98491120396483
2719,148.35158174971397
2720,79.7545571468711
2721,63.40577696335867
2722,55.790170021287274
2723,48.32345619280495
2724,24.865957755603187
2725,9.14096680118595
2726,2.5844500892614097
2727,1.631190905699022
2728,4.348001195600349
2729,14.232191380848363
2730,92.95470817421999
2731,122.88932740178156
2732,211.55630049261626
2733,114.81118663391528
2734,64.83305477961933
2735,65.93991385812987
2736,67.25361775315366
2737,61.27072758133994
2738,52.259191976073616
2739,64.32980670015995
2740,100.09335472785162
2741,149.82797250538255
2742,155.2625445349614
2743,127.64758374472109
2744,152.00005063785267
2745,107.01445417559358
2746,99.39477383706536
2747,65.84642814047126
2748,23.61995135269524
2749,6.004824911480612
2750,4.0
2751,4.0
2752,2.4477921597711183
2753,16.71957158142296
2754,88.14653266378325
2755,212.46450472273622
2756,385.78446270299713
2757,173.0053675929795
2758,112.79007875771414
2759,139.8021459254623
2760,189.11903206699634
2761,170.29326049420737
2762,167.45593880627712
2763,167.7135213034595
2764,198.3369654992753
2765,236.63592502566644
2766,378.9151734387647
2767,270.2915895784222
2768,167.7728582235335
2769,127.84498721395838
2770,89.68079739851468
2771,59.4768747959834
2772,53.515082100256905
2773,34.645643807020335
2774,26.3735552104112
2775,13.497431693918195
2776,7.649195484658084
2777,22.073806184428772
2778,34.34614449175832
2779,92.63739899506145
2780,201.62301714961762
2781,210.84443352834177
2782,238.28883552944228
2783,288.4361029417289
2784,312.6855922297877
2785,337.006056424705
2786,335.27530523162346
2787,332.0435999587233
2788,332.06076307581895
2789,343.17934812876456
2790,254.32949041344486
2791,204.0075004166425
2792,135.64588379267695
2793,124.302355726698
2794,104.37879678971207
2795,63.24399121054404
2796,35.22722337047956
2797,15.525710019161602
2798,9.849666776233413
2799,8.896407592671027
2800,8.947566379300758
2801,21.86373495786712
2802,86.7533114714919
2803,229.80888595333442
2804,423.82724404995304
2805,246.19370363367614
2806,127.0769828905319
2807,144.43605350519155
2808,194.1837198780989
2809,193.7919156183018
2810,181.1132832462823
2811,195.21535676998818
2812,273.6596133575524
2813,477.95789617382883
2814,466.26451235098847
2815,290.1451000986955
2816,184.76862161794494
2817,145.3474225270295
2818,107.77441554279716
2819,69.86839036505799
2820,85.59567081626385
2821,69.72163275250288
2822,49.39991685069445
2823,26.07430985559184
2824,9.359970309208807
2825,15.23149325948517
2826,15.647902542752906
2827,66.27300914318012
2828,91.78152072805315
2829,154.30647815377006
2830,232.7045965872573
2831,268.8832601295883
2832,324.92790749490354
2833,392.9880563146893
2834,352.6736071893172
2835,363.08743594820896
2836,326.2704965731621
2837,267.3407330712437
2838,222.4777578065827
2839,171.53816311742548
2840,169.20390560909445
2841,98.13555256166082
2842,85.42941738839647
2843,69.11162873868166
2844,85.59567081626385
2845,69.72163275250288
2846,51.18968975476757
2847,26.623997056145484
2848,9.909657509762448
2849,14.64074962577161
2850,15.09217911103907
2851,80.02860225417542
2852,95.52541516527782
2853,173.5782692414569
2854,248.19316500865466
2855,311.4017287404141
2856,373.18620701436083
2857,373.9346176572644
2858,426.1855857048967
2859,434.99263555367946
2860,390.17869160767395
2861,334.812673749331
2862,301.11562677488337
2863,234.6702385829542
2864,209.04088597046004
2865,151.61465696584634
2866,112.36192821216238
2867,70.39563706903273
2868,38.043032937213304
2869,15.600454592785724
2870,6.437015314463114
2871,8.751144460607355
2872,21.9300919664198
2873,102.19227274854532
2874,254.9235359424011
2875,367.65983717508294
2876,196.2350315493997
2877,128.92405491864037
2878,147.03066199931072
2879,192.92918187700573
2880,183.56102849450514
2881,177.48023623371287
2882,185.58561334898351
2883,304.06247258691855
2884,500.0312074085322
2885,510.20366480662545
2886,292.59009917880826
2887,232.0791598119846
2888,168.3293683016292
2889,113.93876853208123
2890,80.02077242742875
2891,40.69676485158526
2892,17.252271076961016
2893,10.285908246223363
2894,9.332649062660977
2895,5.3134199918446665
2896,20.172771058476467
2897,108.74468341534408
2898,299.09057548495406
2899,452.0675905859582
2900,161.78280726887408
2901,97.887271540703
2902,74.4486826558711
2903,73.01975814657837
2904,80.66397259543292
2905,60.50194335701868
2906,59.28139040755858
2907,95.33951957996895
2908,279.93175065607227
2909,320.01098806107126
2910,215.12899567825195
2911,137.39336186538188
2912,102.43229068889737
2913,91.63538894234179
2914,58.12953250288589
2915,34.52431572531804
2916,13.588362941457682
2917,9.900825562863144
2918,8.947566379300758
2919,8.77794312306495
2920,18.2533353194971
2921,86.01226002990147
2922,213.4798215237183
2923,417.7842118994308
2924,216.09442597204614
2925,126.96965957780334
2926,146.8686705017304
2927,161.86672437453797
2928,174.18003805630826
2929,161.51420396476013
2930,163.60371617459467
2931,198.26635562766194
2932,327.3393509311731
2933,321.4190642936294
2934,233.42007269575308
2935,140.61802617757422
2936,109.78497596038933
2937,82.64645114277883
2938,52.98397713361313
2939,30.26462448831963
2940,11.3372112868052
2941,4.951970595626304
2942,3.998711412063918
2943,3.998711412063918
2944,15.731941109298905
2945,89.20261784530517
2946,237.27317755818166
2947,419.70055099735333
2948,231.2174578002624
2949,127.84230049416999
2950,141.8342885517015
2951,164.9116660151908
2952,163.40992844368432
2953,150.50084399120152
2954,162.00954579710063
2955,220.3139887471802
2956,407.5873732030905
2957,364.5304130903745
2958,264.31680450672246
2959,174.9708339301622
2960,137.00754075519959
2961,93.76616237699287
2962,65.26735335176632
2963,26.653342959086977
2964,9.574827627075125
2965,4.19140043647186
2966,3.238141252909475
2967,3.238141252909475
2968,14.971370950144463
2969,89.51329201652237
2970,235.67727792960383
2971,202.36813120124097
2972,194.06417181531205
2973,98.59916377082185
2974,99.58250163577893
2975,48.60616585423904
2976,33.42909823660485
2977,96.09919555989785
2978,102.43162053015737
2979,35.533347043803566
2980,82.10727857915774
2981,238.01041743376186
2982,157.47915615170206
2983,140.26057933599904
2984,131.5244216507872
2985,98.2701354479338
2986,59.89439400428394
2987,12.072261394953495
2988,7.296529293206332
2989,4.0
2990,0.01991759931272478
2991,3.6346387903755386
2992,16.55080736894191
2993,93.04738776731244
2994,244.8313640409058
2995,385.12161412932187
2996,209.38535811807455
2997,124.60921707853116
2998,130.60040133514727
2999,160.4350497233927
3000,172.77178043616902
3001,159.86269598368622
3002,156.279735384751
3003,222.80441683908128
3004,394.522684419443
3005,414.6944604144272
3006,270.64985135233036
3007,112.24024461416275
3008,79.59148761444422
3009,44.4675112399111
3010,38.483463723389754
3011,20.811745237974968
3012,3.612403152645316
3013,4.0
3014,4.0
3015,4.0
3016,15.428639811053069
3017,91.37166563063772
3018,246.29506104997978
3019,425.7992514302298
3020,230.65469746565267
3021,133.3288277446709
3022,141.80354927114504
3023,175.95328865462955
3024,171.1391531348546
3025,159.99188495678996
3026,170.03344265645234
3027,201.5612341208609
3028,375.0324392284284
3029,360.46108671735357
3030,258.08650037984046
3031,136.9410622775213
3032,112.49357989407099
3033,92.837281450829
3034,64.76150723661566
3035,72.02811889399148
3036,61.172167716719315
3037,45.97803651664126
3038,20.86265661746551
3039,4.368606140943466
3040,10.005565593423224
3041,11.3725179380839
3042,54.79474034146267
3043,65.58609086972454
3044,117.59816850259833
3045,167.25957704177148
3046,203.57244454169214
3047,292.76831114978023
3048,259.46129012176624
3049,254.36479966770713
3050,248.43155470352403
3051,274.00929046292566
3052,182.48584329978024
3053,180.38632993484077
3054,153.05865716875581
3055,99.064590378649
3056,76.02912345824895
3057,70.11819512870045
3058,52.54942293013926
3059,62.81390968565498
3060,49.407858410454715
3061,35.41613756623988
3062,13.622000352549609
3063,8.851890791613139
3064,8.224817827175961
3065,55.590419595168605
3066,65.70455533933062
3067,111.28879745370445
3068,160.9000626598996
3069,204.82348861819136
3070,193.48949487531374
3071,228.32325323593284
3072,262.9827065224361
3073,262.9359142129931
3074,272.0582312274492
3075,215.13546931542265
3076,179.4386086954939
3077,155.07180067588718
3078,122.88230090325725
3079,82.51730247415608
3080,68.70783576075291
3081,52.54942293013926
3082,41.99843576511693
3083,28.008523181386852
3084,25.366398595092225
3085,1.2632555744482392
3086,7.131640682049861
3087,16.92381657387525
3088,96.1795253835461
3089,191.11090502310094
3090,167.8762892826051
3091,172.11768068433136
3092,174.55381999208043
3093,239.35281718947357
3094,248.9194745295077
3095,250.01095782152655
3096,248.12344475233382
3097,238.76618050074538
3098,217.98268274271217
3099,189.78415962728448
3100,162.50880051317802
3101,130.83318552849494
3102,77.47071339349905
3103,68.14890929839864
3104,35.90120022775701
3105,23.805955116328565
3106,8.100055323977815
3107,3.919038489237773
3108,2.1214549702484686
3109,2.1214549702484686
3110,6.249692522786053
3111,71.57498927794764
3112,207.14580300662908
3113,420.6076983425434
3114,129.09045323564987
3115,108.18068192885524
3116,47.909287241257864
3117,53.90303911591714
3118,52.100893958826525
3119,28.431149951078837
3120,33.3653276704742
3121,51.936102159132574
3122,152.1071421366832
3123,288.19932355794475
3124,205.86667979232539
3125,134.80988534766072
3126,106.35440073795547
3127,78.5791173485492
3128,44.60799826119109
3129,29.21043677487681
3130,10.63307189601756
3131,4.032689976314483
3132,3.0794307927520967
3133,9.031594018747231
3134,79.72360479296175
3135,213.07593628921765
3136,429.7567929752433
3137,217.18183711595654
3138,116.02312159394842
3139,126.5375038770311
3140,129.94607747881508
3141,126.8391395134078
3142,116.4008324175775
3143,125.93460314846864
3144,151.3906461381027
3145,296.68304176867883
3146,272.32654715287276
3147,197.23193389786562
3148,122.12601062054307
3149,86.57393478717853
3150,66.93329244412301
3151,39.08321946697317
3152,23.001092162510908
3153,7.973992788280022
3154,3.919038489237773
3155,2.84731483606931
3156,2.9657793056753854
3157,8.839905307228154
3158,74.32830003589623
3159,192.24275398679595
3160,396.6440462911511
3161,196.06960728279472
3162,90.88491508881492
3163,100.6049950227739
3164,120.88651339304329
3165,121.11309329108158
3166,130.17347050490113
3167,139.25507146033956
3168,155.54346664859017
3169,309.128510056462
3170,304.0443071101627
3171,238.95184867284965
3172,122.96820160090125
3173,88.44731671535561
3174,71.61517505399559
3175,49.99739989581593
3176,26.28781290173859
3177,10.58191310938783
3178,3.919038489237773
3179,2.9657793056753854
3180,2.9657793056753854
3181,8.839905307228154
3182,74.32830003589623
3183,192.24275398679595
3184,396.6440462911511
3185,211.45258369256152
3186,100.40267072698792
3187,120.4761939702227
3188,148.81252586860634
3189,147.00432027956677
3190,141.0445023158122
3191,159.70791835329427
3192,206.58573894821836
3193,368.96243412186476
3194,352.13891415659674
3195,210.22017738674356
3196,144.17299086665486
3197,111.13586489365949
3198,74.49274437624624
3199,44.795208500200964
3200,68.83920889459384
3201,56.309691934137476
3202,42.53801353956786
3203,17.4226336403921
3204,4.5903249821538825
3205,2.7982827887442734
3206,7.061179241016323
3207,20.615196843921655
3208,77.99929793437495
3209,134.4765045584051
3210,216.1943279384999
3211,252.48732020337408
3212,355.25452352764165
3213,339.4007010129203
3214,310.1871753291947
3215,310.80629250613464
3216,279.819012541353
3217,241.03770798848018
3218,213.83882280734707
3219,176.61739686949647
3220,152.4647451941074
3221,90.10106288459393
3222,69.89562675802007
3223,52.11172126092057
3224,25.515937912863535
3225,12.767350833186233
3226,7.313115456166036
3227,6.367454338695363
3228,6.367454338695363
3229,20.878461409580588
3230,87.35793319383323
3231,227.39796424944174
3232,452.18130006439594
3233,220.92326463346308
3234,110.10296466361964
3235,123.8504723644984
3236,142.12463357934345
3237,144.20973616105601
3238,132.22597593545353
3239,144.26024220409855
3240,174.60594728690003
3241,334.1701864693565
3242,315.40497625502803
3243,229.2046392125812
3244,140.01503752889
3245,111.92209180946341
3246,87.68731112681218
3247,35.30442743527836
3248,57.46402725371781
3249,43.849405779938294
3250,36.19488444460702
3251,14.880631584401497
3252,7.0645208408018565
3253,9.430454602112725
3254,5.1116093587926885
3255,42.365698238255575
3256,53.89638683645472
3257,86.39924019998469
3258,89.44706120412872
3259,194.3205938127055
3260,230.88352752471164
3261,213.4673128008422
3262,167.09183789153153
3263,161.1803954013332
3264,215.3569974644525
3265,199.23238204602583
3266,146.07203866252456
3267,111.56483205475156
3268,87.82338839678279
3269,50.62813693345423
3270,53.800225299500596
3271,38.82950580020742
3272,61.266160794019896
3273,47.56499122893454
3274,34.44402773194641
3275,12.649890518256155
3276,4.0
3277,4.717863309664006
3278,0.6484034154742564
3279,43.47431123508557
3280,52.66715197996288
3281,98.28184923892269
3282,140.70505211169154
3283,117.65088382937716
3284,179.7660533251148
3285,221.43154153234505
3286,211.8974470835138
3287,177.99309302858683
3288,191.36302193487208
3289,167.1037311567384
3290,117.92479364926037
3291,103.67322081347005
3292,64.2956242525867
3293,60.10868360809956
3294,65.31559922872975
3295,54.06830741388354
3296,27.45199995085366
3297,11.746100158502902
3298,7.19160030469152
3299,6.238341121129133
3300,5.68865392057549
3301,20.749348192014363
3302,86.6815149508521
3303,148.56422180364297
3304,327.3792169072812
3305,220.53700494844222
3306,105.26494257868481
3307,109.6485930044023
3308,123.26899154445883
3309,84.60147724468565
3310,72.16724917812444
3311,109.80996534949215
3312,144.37697428834065
3313,293.84610745663093
3314,295.14995642200205
3315,236.9185751657563
3316,115.90574510015941
3317,96.44976537561055
3318,85.86569610613392
3319,35.204662259913924
3320,25.145651402026616
3321,6.486861970379149
3322,2.2930926135073526
3323,6.202544631915468
3324,6.915348997682436
3325,15.125317127068591
3326,97.93580282230063
3327,250.95673632053808
3328,405.29454094451387
3329,237.10614878611116
3330,123.77999180005884
3331,135.37765180577028
3332,153.9614118443668
3333,153.39001362764995
3334,135.54125911870312
3335,172.34816159863377
3336,226.10618812381617
3337,458.55759643735325
3338,426.3914981853303
3339,312.921968248878
3340,181.2189909393847
3341,147.98090661027052
3342,103.28742018253668
3343,71.84907392674816
3344,30.939213411713812
3345,15.138342215081888
3346,7.202249052651675
3347,6.2489898690892876
3348,5.7216059729810445
3349,20.135027792851428
3350,87.88531708994148
3351,227.39796424944174
3352,452.18130006439594
3353,222.42370475696416
3354,107.40251722442233
3355,116.80413471790983
3356,169.84881811667944
3357,169.27741989996258
3358,160.29010076966262
3359,181.53325986387011
3360,211.28266346185654
3361,408.4265791453977
3362,370.07618940225495
3363,285.2701370367479
3364,172.347297199428
3365,141.38048114917862
3366,102.92360836638802
3367,68.07518796219439
3368,29.836633563737934
3369,14.306151970742063
3370,6.641913104137878
3371,6.220104139291734
3372,7.698060554871891
3373,21.989282864746936
3374,100.4913572388253
3375,248.11190435480378
3376,481.56467711059287
3377,246.7630173474628
3378,110.69297922340604
3379,131.82918404513586
3380,144.1909803795636
3381,173.50860216041696
3382,160.59951770793415
3383,172.0963474090377
3384,213.74143038849147
3385,432.1266162718096
3386,434.5483743094602
3387,285.30151035153386
3388,162.37350688331313
3389,134.59899612886332
3390,107.79622119152077
3391,66.01370922801406
3392,28.561958524743883
3393,10.361862484194111
3394,8.46057102880843
3395,0.2918951304036652
3396,3.1545433994095315
3397,15.018740198095388
3398,77.50084512616358
3399,216.6706845808747
3400,291.9503681063569
3401,132.1427308876782
3402,56.66382672208991
3403,114.34930133632038
3404,142.33968601175593
3405,189.62793976423396
3406,182.96407088289772
3407,190.49549579715654
3408,237.6100251966268
3409,464.1713870256842
3410,411.13460504190687
3411,276.3787846691518
3412,146.6934789947571
3413,113.03810989417636
3414,94.54616710364937
3415,54.70596368753906
3416,71.36989179665686
3417,62.408960614140305
3418,45.94161087178209
3419,22.502694841838554
3420,9.231800514639877
3421,13.60048029646737
3422,16.89509874486205
3423,54.945821621074366
3424,66.84926068540459
3425,126.6553124448608
3426,177.33603194371372
3427,244.87262808690988
3428,244.5393141820123
3429,301.10801551594864
3430,325.7797885703803
3431,331.0344447438896
3432,357.80484091886643
3433,302.3360567697553
3434,240.31674217107133
3435,202.65496042802167
3436,136.8637720485395
3437,90.01819984539735
3438,82.06799476112275
3439,65.13285432704635
3440,71.01143570933644
3441,52.585097065497436
3442,39.30103559500288
3443,16.060998266555497
3444,6.544684734691506
3445,13.60048029646737
3446,14.062623141841733
3447,54.30052675857219
3448,66.72980099899463
3449,124.08591197097184
3450,179.1058129552546
3451,200.96772834900185
3452,280.1595435780816
3453,279.58814536136475
3454,274.58962509213956
3455,309.49971805232764
3456,304.8491849028289
3457,256.5759372220251
3458,160.10054604634036
3459,138.84172889201906
3460,104.26828727832734
3461,78.63148366598661
3462,67.05452402596934
3463,49.89392977018945
3464,29.19314571969228
3465,11.72302205387037
3466,6.66726709045172
3467,6.2413918029975735
3468,6.367454338695363
3469,20.878461409580588
3470,88.0994199085154
3471,231.91151610155475
3472,459.6389526949893
3473,221.95476868676442
3474,113.73287900103702
3475,126.30827074415731
3476,144.78113437777287
3477,145.8707592651366
3478,153.70558300467908
3479,161.97738689654244
3480,210.82120203462125
3481,417.81337426302656
3482,393.3773259997936
3483,275.09230909371024
3484,152.0231854812913
3485,121.97510273562324
3486,90.91736358735119
3487,61.15659346810197
3488,27.55402408641353
3489,12.443897802313627
3490,8.073590716266466
3491,7.1203315327040775
3492,7.528437298636084
3493,22.03944436952131
3494,88.10136681056241
3495,231.86785513721136
3496,464.07885582766795
3497,235.937201230372
3498,123.86771169893171
3499,151.36437057907824
3500,185.09850894431565
3501,196.12094204623264
3502,186.20676246317637
3503,197.90743573276845
3504,280.36019874986675
3505,493.59269319401267
3506,470.9307572423815
3507,321.36329729273035
3508,187.68428256665453
3509,169.04209402563387
3510,118.5262066627704
3511,73.03456579630677
3512,44.40806015436678
3513,30.536612040242776
3514,24.557636979886635
3515,9.55022376935759
3516,24.08684895097159
3517,35.059460654933346
3518,102.99053639098697
3519,137.7089432225864
3520,141.64779850398224
3521,155.2265815352724
3522,174.21897470135383
3523,197.1262720951623
3524,192.547120326198
3525,249.26889435703686
3526,242.42787946085784
3527,289.45884365515457
3528,323.46981031817603
3529,203.8190948294193
3530,171.87067823606677
3531,138.57697065093868
3532,92.28014221683885
3533,83.61826896946458
3534,61.6607678735494
3535,32.46077357246464
3536,15.382258240452769
3537,9.026337223218972
3538,6.793630610109784
3539,21.30463768099501
3540,88.52754308197683
3541,230.49928704117002
3542,451.7614858185597
3543,227.08988663669538
3544,113.93812046151142
3545,119.2952139651638
3546,139.68354658080307
3547,150.5810625924457
3548,126.71299554337514
3549,148.79236822809176
3550,210.72619703549557
3551,428.14513850391637
3552,408.3654042764962
3553,278.36960759265827
3554,171.54663299327967
3555,142.30719176658837
3556,95.55504665339886
3557,68.00480901708846
3558,32.342309102858565
3559,15.97559900842732
3560,8.139568179812594
3561,6.124724474037766
3562,7.640906634285345
3563,24.116881326067414
3564,103.10228589214675
3565,282.2852850989367
3566,475.72941431127015
3567,262.1853139014763
3568,127.00333193660867
3569,142.30194842794086
3570,187.19154552598056
3571,186.9478146237144
3572,175.27233150354803
3573,199.57326267674352
3574,283.1544071597613
3575,517.8799720709981
3576,474.7400739240158
3577,311.31299498377405
3578,200.9271091573653
3579,178.95018339528295
3580,106.16546704430796
3581,82.22744550486122
3582,31.89832136475956
3583,13.855375573285508
3584,8.102345300582869
3585,1.217762588836884
3586,7.52244216467927
3587,23.9008316054465
3588,105.33003356121338
3589,270.8336182142576
3590,442.81975559131513
3591,237.3926907287651
3592,136.36482457512835
3593,151.9180302840109
3594,202.58364621311713
3595,205.8198352994226
3596,187.61073501668693
3597,203.15801485254508
3598,324.57548061377014
3599,522.0243872293695
3600,500.81855589918433
3601,332.9192512509137
3602,230.97691975495158
3603,168.53708508550525
3604,118.79552823526521
3605,81.36029813578357
3606,34.29280224998129
3607,17.343566587188626
3608,4.0
3609,7.7860091948732455
3610,8.190593834838992
3611,22.772306306526957
3612,102.11076361171996
3613,270.36040412387587
3614,451.5282490306972
3615,125.9883877250007
3616,61.94595421045829
3617,138.52804220833957
3618,170.7055303999947
3619,175.85468146344465
3620,168.9189435780205
3621,60.480606781109536
3622,100.50589757876647
3623,208.0555865274141
3624,327.36118277885805
3625,227.69273696708782
3626,211.13814137333
3627,153.3095719652335
3628,101.82073815830122
3629,65.43646078805513
3630,81.6647090478977
3631,61.808928458128754
3632,47.39531323498662
3633,20.53950374042059
3634,10.904725738950528
3635,14.506325394851226
3636,15.613763102727772
3637,52.40999232515274
3638,76.35636371967675
3639,91.89074913530705
3640,181.12946214127462
3641,203.57844743341752
3642,223.2975646608564
3643,255.58330820760298
3644,223.28007379804436
3645,253.5430492806878
3646,232.6551149305344
3647,205.43847603673532
3648,155.4650259597689
3649,138.52086721084757
3650,102.74506470465117
3651,82.65508663546579
3652,65.94042783833328
3653,50.087501878358985
3654,67.40566763412738
3655,53.88115188932104
3656,40.59709041882647
3657,18.5289954554161
3658,8.894217453946037
3659,13.165311984758693
3660,14.546707442355327
3661,53.8985170579568
3662,76.67400748555427
3663,129.05409065321936
3664,183.08983940537678
3665,209.5524005430157
3666,292.857563577692
3667,334.73565397206596
3668,334.30821335125205
3669,330.9977566351838
3670,314.8541228703611
3671,271.6545215132159
3672,185.98309266707844
3673,163.98641879243382
3674,126.21262594055048
3675,87.86077101858069
3676,69.97492602752463
3677,59.65038103012435
3678,27.980200357827954
3679,13.082660701086294
3680,7.048795790981088
3681,6.793630610109784
3682,6.793630610109784
3683,21.30463768099501
3684,87.8569660684633
3685,230.02996886287255
3686,452.637899889468
3687,230.35458256291588
3688,111.85346796347062
3689,143.94159828074876
3690,191.59179635925386
3691,192.29431473191565
3692,190.9104004862851
3693,198.79661096963167
3694,292.08900779727037
3695,494.2918702095916
3696,470.6756645780268
3697,323.50952803521454
3698,247.35420707590654
3699,176.72492669836606
3700,120.51635037433752
3701,82.20009039730769
3702,38.936457901722314
3703,16.61669767299515
3704,9.960051940111748
3705,7.6402622824840325
3706,7.8037803210869665
3707,22.21720214095735
3708,88.45273957671418
3709,230.17121507823077
3710,445.03219509364334
3711,227.9591223279162
3712,112.36567218271914
3713,140.5643809743291
3714,179.6317004961511
3715,185.6966343750483
3716,177.7969311497441
3717,194.6052456893031
3718,260.2454423073968
3719,499.05197033254564
3720,481.49302641083875
3721,325.1388538017996
3722,194.79330539921912
3723,147.77366668046494
3724,111.09035268524386
3725,71.04821886382463
3726,35.54411087450959
3727,16.61669767299515
3728,8.907872753612896
3729,7.772353324006963
3730,22.584085110541807
3731,97.05631836933522
3732,227.19292443128626
3733,484.40202147196464
3734,172.16886910951453
3735,65.9954337395019
3736,64.75867981832701
3737,60.450253204036734
3738,126.277599347187
3739,115.92821046223003
3740,137.58196062511684
3741,103.03158048390698
3742,308.68114096835143
3743,216.81726524840965
3744,242.19078242009377
3745,94.50753039218446
3746,68.61481312471872
3747,52.76384592553045
3748,36.6654312010849
3749,36.75674991680982
3750,16.513268159722553
3751,9.473145381859814
3752,8.817129684092464
3753,8.817129684092464
3754,19.361319227909387
3755,100.0542748216121
3756,120.3629983445203
3757,611.7120236161453
3758,296.4332954134085
3759,187.17745183195882
3760,196.32617329107322
3761,246.01967127723285
3762,246.30471372991326
3763,226.87359799643463
3764,249.27491042401675
3765,398.6697144961105
3766,715.2297971786066
3767,703.4662926440917
3768,474.699058983235
3769,326.1347683993858
3770,232.82902229472458
3771,191.008831213835
3772,116.14549932809234
3773,40.05252012615181
3774,16.863316482377726
3775,9.165335207413886
3776,8.595645767931037
3777,8.509319509646538
3778,23.802355320097213
3779,96.43555749427824
3780,123.3877860747267
3781,327.62323210075436
3782,308.1516463189554
3783,174.50332998014477
3784,181.63060414041882
3785,229.34869327898866
3786,204.59449781598454
3787,214.36728698137966
3788,224.1457013750343
3789,380.9394870182464
3790,703.0385251221079
3791,703.1536494392311
3792,528.6588413607462
3793,311.1355059006365
3794,220.33111743696003
3795,182.05448393451093
3796,116.95050227378522
3797,40.40256844880698
3798,16.863316482377726
3799,8.92345818130617
3800,7.970198997743782
3801,6.152776236820639
3802,14.362744366206792
3803,95.63746125168483
3804,326.1293694322901
3805,594.9375321221861
3806,283.9850963311479
3807,158.76592796072913
3808,172.0782476553292
3809,204.8016049766745
3810,246.42317819951933
3811,240.7366037221327
3812,263.0194516801089
3813,400.64686317329017
3814,743.153599518732
3815,731.8511631937722
3816,521.7638698564452
3817,334.7334436766657
3818,229.2854647162841
3819,181.2782082344541
3820,113.7259557535985
3821,40.40256844880698
3822,16.513268159722553
3823,9.473145381859814
3824,8.519886198297428
3825,6.347474351691344
3826,20.858481422576574
3827,109.57216719424672
3828,323.5857978873891
3829,590.82637419231
3830,277.3116398852484
3831,173.25815838136126
3832,203.3837648643214
3833,272.21607001567395
3834,280.1625518824092
3835,260.3580607666203
3836,275.2928599176333
3837,408.0012068558207
3838,743.4033727270594
3839,746.0161739594338
3840,531.7035666377799
3841,379.4396165677905
3842,282.337740687424
3843,216.39639372230943
3844,113.20613348249768
3845,106.56156147883652
3846,81.89796261483524
3847,58.533584456956866
3848,28.563064140338255
3849,10.896931938316557
3850,16.335146217885228
3851,16.878824601826228
3852,65.4990948740795
3853,126.89250345231385
3854,241.65672993827746
3855,332.79125681750804
3856,395.5441817265052
3857,204.97775791111755
3858,204.65400779132136
3859,243.45575988113254
3860,206.03103127355973
3861,274.29297388882804
3862,251.30379882484755
3863,243.3086592541772
3864,197.46632049536296
3865,171.68118849045575
3866,116.94323316689884
3867,95.42068050926488
3868,90.65245095865406
3869,73.49039579457899
3870,53.71014698607621
3871,45.70301347255163
3872,10.63681977994084
3873,3.4621729508998573
3874,2.2948169931168776
3875,4.0
3876,42.867723106109544
3877,86.52014817206728
3878,217.04306564828082
3879,279.55612868783686
3880,344.61296246487296
3881,389.2662516769916
3882,449.5883679023625
3883,453.82709817828464
3884,442.74813705121
3885,433.96510560576354
3886,448.08571892562554
3887,403.31037900884905
3888,311.07172580975356
3889,232.84292359686373
3890,179.42484728228837
3891,150.96074501279088
3892,100.44389800315435
3893,34.97450793198932
3894,14.678791007944088
3895,6.301518860716001
3896,6.8861131232410155
3897,7.088971323743906
3898,24.297323975626224
3899,106.10972193964294
3900,370.4542301950985
3901,655.2070814833961
3902,333.55546176692303
3903,131.7639189401892
3904,148.48536710122107
3905,225.4240796097636
3906,205.82688708461492
3907,242.64375806880585
3908,206.54996081886958
3909,331.4601987585414
3910,595.3494991880349
3911,566.8196357872147
3912,426.23395706179014
3913,222.23949203530773
3914,139.69570791760196
3915,157.5148077576007
3916,34.821777983384926
3917,1.177037835704819
