Id,count
2645,282.6402822145889
2646,208.1247478984945
2647,300.13232264778645
2648,140.96583278682476
2649,107.14503219052683
2650,82.29721413617074
2651,60.85212164736144
2652,28.47290421422308
2653,13.14761451338653
2654,8.693290802612848
2655,6.665059707884912
2656,7.604147092185019
2657,15.061402758784931
2658,90.15591951217091
2659,224.95689500509678
2660,394.1065746842166
2661,238.19652088573307
2662,127.48311134182022
2663,144.55867955905384
2664,187.97558123354491
2665,180.2529308325635
2666,165.5142053238735
2667,181.69167390554753
2668,234.61397785204
2669,491.8728171468857
2670,400.4863576969647
2671,278.11004273330906
2672,188.83716769818554
2673,134.79996067836538
2674,103.46968217588332
2675,62.93798427141729
2676,83.09657004130142
2677,65.3910527872001
2678,48.96570740662873
2679,24.104032835098245
2680,8.352818086469195
2681,9.747489011421424
2682,13.066247521197393
2683,77.8691813948286
2684,93.05201352985208
2685,160.26460701210158
2686,247.16387327057902
2687,322.99779986832647
2688,356.9011601537693
2689,364.76545278079635
2690,377.8382663965278
2691,339.898512268866
2692,354.7319173453096
2693,314.98194424744617
2694,289.6244073300193
2695,221.40677153863726
2696,202.61113476763396
2697,142.00738168759852
2698,63.468268648939194
2699,51.43141248072576
2700,29.1656137375204
2701,6.173513037043835
2702,2.2547599921428985
2703,2.944164406442474
2704,2.944164406442474
2705,15.174619788704469
2706,89.4769470314269
2707,233.82814339069313
2708,359.34045155599836
2709,180.71181872634764
2710,120.26323878876947
2711,121.71250295190917
2712,162.13054138909456
2713,160.43326948709873
2714,134.82955501988093
2715,66.12225296816358
2716,98.31046322889662
2717,135.19985779512967
2718,183.19781055703663
2719,144.3519526686711
2720,86.83050383179997
2721,69.92428584224778
2722,57.703617567492124
2723,44.40933429702923
2724,23.796533360268292
2725,8.469001106992966
2726,5.100833311734127
2727,4.011689601306298
2728,3.731091463113721
2729,12.418558362176654
2730,93.22774348359377
2731,110.94427656684017
2732,195.97806616110574
2733,113.13213320069625
2734,78.54189241184389
2735,77.19513259816438
2736,79.90078403181785
2737,64.37554001331331
2738,59.61550405745979
2739,69.06219024819403
2740,101.25040050892707
2741,141.9627885049139
2742,149.70534175352213
2743,123.61905836718266
2744,149.66422481725638
2745,105.00052609220698
2746,101.19583405147728
2747,67.58027474390553
2748,19.308174073228244
2749,2.749653801592113
2750,3.0
2751,3.0
2752,3.0
2753,13.816088073711974
2754,93.01721156156026
2755,218.67383697465164
2756,389.78434643266166
2757,182.16179498977894
2758,111.97826282573594
2759,135.76310947015924
2760,184.07367435811508
2761,167.44964562972118
2762,165.53474853582628
2763,166.81609190598175
2764,212.23885246340043
2765,231.67838391366186
2766,379.58967710006056
2767,271.85614501762774
2768,168.56190987190473
2769,135.92731528974588
2770,93.21553846442816
2771,58.444087224931
2772,52.8153116046328
2773,34.84261221774199
2774,20.17934803594098
2775,11.475444889062326
2776,8.9188063669611
2777,21.87388150252319
2778,38.75249142396949
2779,84.2614479699608
2780,236.1312346849619
2781,221.0883932904015
2782,229.75717959215714
2783,277.1603563354007
2784,299.4231439122926
2785,325.11485964550576
2786,332.7557432023499
2787,332.187650556668
2788,329.80305944430546
2789,339.40340652305787
2790,268.7071596895654
2791,198.4588256906952
2792,142.73125777263212
2793,108.26583161686332
2794,87.4848745149764
2795,63.2401073539241
2796,34.635455338379785
2797,15.833105725062898
2798,7.711231889952368
2799,6.622088179524539
2800,8.569549524941243
2801,20.575103617022855
2802,87.98713998950768
2803,226.8393523292467
2804,416.05801820666755
2805,243.3850332473932
2806,123.81082193134932
2807,142.03431491875182
2808,187.70150972356245
2809,191.33024472021796
2810,177.5318177971397
2811,190.48856354055368
2812,267.2022692822754
2813,498.64072316193176
2814,464.5360197557936
2815,288.311545839388
2816,186.57884406908153
2817,146.1665020964486
2818,106.33666337706781
2819,66.1976453961912
2820,82.43116702607078
2821,66.28248569586205
2822,48.63730198842778
2823,26.329623515653978
2824,10.61839312096248
2825,13.194266420728097
2826,16.489988064086397
2827,61.30643723175764
2828,102.0943873078201
2829,150.29733235300478
2830,232.57146474391837
2831,279.08380175499593
2832,330.3541593599851
2833,398.25766131212026
2834,358.1597364165509
2835,372.43979408759486
2836,329.1841451496394
2837,275.8161745424872
2838,223.5239223042386
2839,170.4809679840486
2840,169.4766305380929
2841,95.18512124428042
2842,88.34673350240799
2843,65.72722792886974
2844,83.86358589926407
2845,67.04089279793692
2846,49.649804587912904
2847,24.13160974954351
2848,10.892620797901605
2849,10.121197817384367
2850,17.459095341385837
2851,80.41449651376642
2852,101.7359806020101
2853,167.04522511461272
2854,254.22305871148055
2855,323.5972591073986
2856,378.63229897322236
2857,382.4483125864685
2858,432.3577328501102
2859,440.8484379549318
2860,403.09655679600314
2861,337.4226331304088
2862,300.2687392881223
2863,228.18196902517155
2864,202.8310745787662
2865,144.89629567900687
2866,109.52459862075591
2867,79.34885231496347
2868,35.717560260181514
2869,16.99917267727115
2870,5.095339273262631
2871,8.376829035707434
2872,20.70884469837734
2873,102.40778529080725
2874,243.745669738609
2875,371.8822474745069
2876,198.0582697681284
2877,126.93302391533365
2878,146.04901274255434
2879,190.75825210399435
2880,184.28192185000376
2881,179.34388178598115
2882,185.26871477300216
2883,300.6329269310053
2884,528.9308603827043
2885,518.3703797641181
2886,298.2219626477282
2887,236.0010082499821
2888,175.28231455359258
2889,119.08731064209819
2890,75.00126597454114
2891,37.98617566046691
2892,17.967115280604876
2893,11.380093176505152
2894,10.290949466077324
2895,3.642206181040553
2896,16.81128889262983
2897,107.66011861004604
2898,291.28558851472104
2899,446.0024903782488
2900,165.49794649273946
2901,98.5709412285383
2902,62.40017079853996
2903,72.19524379423301
2904,88.02600519547192
2905,76.3388931514682
2906,69.77702469251948
2907,103.66140015177236
2908,281.86918459413147
2909,326.39648297070914
2910,217.782304227998
2911,141.74642927607024
2912,107.60374805639901
2913,98.90981035659992
2914,59.57021034689205
2915,33.097079201474685
2916,12.85542660021913
2917,9.658693235369071
2918,8.569549524941243
2919,5.9435578831166485
2920,16.29894195762989
2921,87.10657456563474
2922,214.08111042572983
2923,396.98598417600647
2924,218.5180426070244
2925,119.01950143233597
2926,141.65928686968076
2927,159.89626105994606
2928,174.18091091396386
2929,164.48760032875836
2930,162.63635991884883
2931,206.20810729225
2932,334.4114329784094
2933,338.161398008359
2934,233.4550315161594
2935,140.9370606878812
2936,113.4346711115448
2937,84.08273436606534
2938,54.48757535623459
2939,29.83978512483341
2940,12.33078175170928
2941,6.680428124035149
2942,5.591284413607321
2943,5.591284413607321
2944,15.811143357830476
2945,90.55170397583163
2946,233.0920170245189
2947,411.4493757569576
2948,216.83711917239282
2949,119.50581324828228
2950,130.09145148501847
2951,160.8057699915181
2952,159.10849808952227
2953,149.41518750431678
2954,158.48284971219528
2955,212.61846676780627
2956,407.5256689405725
2957,362.0750868685172
2958,263.940718296663
2959,174.66784326153956
2960,134.02960666036265
2961,101.2775381753098
2962,61.036611141203466
2963,25.849738103715577
2964,12.236790713165199
2965,5.095102258558107
2966,4.005958548130278
2967,4.005958548130278
2968,16.318035399734253
2969,90.18399181282723
2970,222.05470349257007
2971,176.9247148443933
2972,189.890201690872
2973,43.02055909348705
2974,46.56700735034161
2975,44.32412613126273
2976,29.201405959390474
2977,49.307060209801904
2978,55.11068647411885
2979,41.552455648856224
2980,75.88550097227944
2981,237.290030694644
2982,127.36092261936922
2983,100.85902097003903
2984,100.05035798988595
2985,66.32075382858574
2986,29.367032505910625
2987,3.0
2988,4.837846637517361
2989,3.0
2990,3.0
2991,3.166579643155986
2992,15.478656494759962
2993,93.34557176450052
2994,221.29218535074
2995,370.5751525539378
2996,200.0703336785033
2997,107.1080597379004
2998,116.65150152612948
2999,107.6840709315245
3000,164.46596808999954
3001,154.77265750479404
3002,105.36115065220169
3003,215.512253141459
3004,400.79222068607623
3005,414.0472053436026
3006,275.1512258092004
3007,109.66622923995968
3008,76.76328320280108
3009,18.252308178530228
3010,17.40938111470196
3011,12.254099746663252
3012,3.0
3013,3.0
3014,3.0
3015,3.0
3016,11.448766823195678
3017,91.99574323096026
3018,239.22617721878683
3019,404.4929811514095
3020,222.55484657238105
3021,120.65949110682409
3022,129.51966353877012
3023,172.43663395149588
3024,163.7739327673366
3025,154.25452695883192
3026,167.78215244124053
3027,210.79222874416647
3028,380.13757306960514
3029,363.13593353693057
3030,259.0360814256235
3031,140.44326537826078
3032,114.73941741881144
3033,91.25466428553199
3034,60.46771524422806
3035,73.37737488256035
3036,60.268830242785334
3037,44.43909632694746
3038,21.877322356763408
3039,5.250749017957218
3040,3.0968474763001392
3041,7.0900882989707
3042,45.645256196447534
3043,68.8406129360721
3044,113.292066847803
3045,170.23556442721022
3046,209.49245859160703
3047,289.29261679054946
3048,265.27765452262014
3049,259.806581503651
3050,255.3044675192723
3051,268.0002451975458
3052,184.64228249217757
3053,175.0592300443179
3054,143.14591675358176
3055,94.3226188607379
3056,71.12757985271017
3057,64.39126019086477
3058,50.49953585340168
3059,65.53032034626086
3060,50.82221812578789
3061,34.99248420995003
3062,12.43071023976598
3063,5.0163384047300825
3064,6.392949527627553
3065,39.78728344684131
3066,63.282170023995214
3067,97.17507949203981
3068,154.682008821418
3069,214.44228101827045
3070,203.40818891550524
3071,235.55934435188252
3072,267.70485029333264
3073,272.35483384112916
3074,275.4056937216324
3075,210.321359373253
3076,171.4490214208851
3077,147.78926858490073
3078,116.55110568156024
3079,76.53404051856134
3080,63.820334717566574
3081,50.49953585340168
3082,41.57946660714107
3083,22.3694165525251
3084,18.227086965882886
3085,3.0
3086,13.64526208260729
3087,28.02023275883684
3088,94.49005765981015
3089,225.40526388346555
3090,185.36750073705346
3091,164.29287291101647
3092,168.75926517724713
3093,233.71458047563553
3094,238.83910362322823
3095,244.8160334264065
3096,243.95294415901705
3097,228.73121305428063
3098,215.83045016685568
3099,207.1617520122317
3100,144.29276555180277
3101,119.33656142742807
3102,72.32054455759257
3103,62.14134229759111
3104,41.67451301920475
3105,20.498610275102767
3106,4.698323540283489
3107,3.0
3108,3.0
3109,3.0
3110,9.150683424088193
3111,78.15511990324936
3112,203.75277214668412
3113,427.26647839483417
3114,126.68075595311568
3115,111.03519904054512
3116,54.70724536470831
3117,48.26604649404236
3118,43.940877795247225
3119,29.305523466882132
3120,35.10914973119911
3121,62.638906250547926
3122,143.40674635434135
3123,286.13537784707415
3124,202.66814285874827
3125,120.65761412908358
3126,102.69145411697694
3127,74.94985371192475
3128,30.1840658756486
3129,23.423573632533742
3130,8.092322712732432
3131,3.0
3132,3.0
3133,10.332515659053922
3134,81.99926581075023
3135,209.4343959031619
3136,433.1561191093608
3137,213.59210076252677
3138,103.0886078043508
3139,122.46802163129756
3140,129.61229355013398
3141,126.78414327621547
3142,113.5829256003937
3143,127.53863844888114
3144,162.26726670433058
3145,303.51492381289603
3146,291.11747168892606
3147,199.90479565292748
3148,124.85505768997835
3149,97.38763198060052
3150,75.73932889189791
3151,41.89693148773371
3152,19.137314523780898
3153,4.4960814882703115
3154,3.0
3155,3.0
3156,3.0
3157,9.598734092057084
3158,79.24210877738145
3159,197.38891025968042
3160,400.1567079397338
3161,192.83062219251656
3162,93.11950796287243
3163,98.07588982464918
3164,123.39642082396776
3165,124.06809325059973
3166,139.00894906684115
3167,143.89665119875912
3168,167.52058914583534
3169,319.74565032083933
3170,329.289967516158
3171,251.28521222541633
3172,130.10449424925798
3173,95.34580629388822
3174,76.716481075957
3175,49.39209709950709
3176,21.94514810213502
3177,6.144861367315742
3178,3.0
3179,3.0
3180,3.0
3181,9.598734092057084
3182,79.24210877738145
3183,197.38891025968042
3184,400.1567079397338
3185,214.90658346647655
3186,88.35888526369547
3187,111.61373073649605
3188,148.28516286327633
3189,152.62402493800403
3190,147.96890324901898
3191,163.40996006161066
3192,208.7456953366068
3193,387.16537819104894
3194,358.8653563650994
3195,220.12639270053324
3196,152.43972549671884
3197,116.02065331973064
3198,83.90306672210183
3199,41.882202705792295
3200,70.4262231342383
3201,53.93854189801021
3202,37.51319651743882
3203,14.951422547254761
3204,4.857095899109526
3205,0.15493271879168086
3206,0.566103444460233
3207,14.664293154579449
3208,74.61304850788956
3209,121.1205773836239
3210,204.30368078226846
3211,250.40433247443949
3212,344.0034499311448
3213,337.44077112629054
3214,303.0887182076456
3215,311.97096235082034
3216,272.856869610883
3217,241.7172149593704
3218,217.45338995663585
3219,168.45223034316516
3220,144.19466471259065
3221,86.90776312346478
3222,73.69435759819898
3223,46.67715350479557
3224,24.653622749028173
3225,11.03041376747353
3226,5.1734627971713625
3227,4.591769529475674
3228,4.591769529475674
3229,19.491999434016527
3230,90.6291752999212
3231,229.8934719292193
3232,452.0420573204686
3233,228.7141915234401
3234,112.52318205242277
3235,113.9139032712926
3236,134.2583350402128
3237,139.0974416030285
3238,128.30519914382288
3239,142.27581563897238
3240,183.41258220193598
3241,345.38904655772353
3242,331.21394551047325
3243,227.85228731704922
3244,143.1224407496512
3245,113.89274796079641
3246,93.24153140219231
3247,46.28361832493215
3248,62.319005099237415
3249,48.01285336990856
3250,37.659108158916666
3251,14.741810982238004
3252,9.112627224781987
3253,12.104727240286008
3254,10.390381822249276
3255,41.00216947067613
3256,68.64064826626223
3257,97.06440484140754
3258,95.58325382325972
3259,197.04020095307177
3260,230.0403627445797
3261,226.0403197943467
3262,163.2294056805268
3263,156.55664306559137
3264,225.33669673437504
3265,171.94909017738982
3266,148.56620032181044
3267,110.68888696152082
3268,83.87003965757363
3269,56.73773919794164
3270,56.0995825717828
3271,46.844519303227415
3272,61.9899646580347
3273,49.640276688489806
3274,34.44948097881514
3275,12.395157451363227
3276,4.726866687817312
3277,10.35192185352926
3278,9.045361623233651
3279,43.94503300630814
3280,64.2439163024562
3281,109.32230749220257
3282,141.626923632322
3283,131.67671682884864
3284,194.78855480471051
3285,222.94897882196685
3286,199.36629035598096
3287,189.83418546572918
3288,199.67931905952614
3289,174.78935671132103
3290,106.27291550557857
3291,105.38325519799454
3292,72.34228990067331
3293,58.816017005782854
3294,69.74505570752724
3295,57.786253731805424
3296,25.400281959537537
3297,10.690084103850792
3298,6.710757427059834
3299,6.1290641593641455
3300,4.726436899835658
3301,18.74610138050356
3302,89.98962165142821
3303,137.15495232027243
3304,332.5842043821929
3305,221.88018228413196
3306,115.37803263669055
3307,116.9279504677792
3308,126.36892955124287
3309,96.53502283915597
3310,70.23617001090372
3311,101.75395559902917
3312,155.53876942567982
3313,259.4841768277092
3314,240.1475975260411
3315,183.25549487696267
3316,122.34276745710686
3317,101.16497546700812
3318,96.328832649928
3319,48.171547611865094
3320,18.551077823293404
3321,4.6227293682311155
3322,4.115641353784157
3323,8.170405397602192
3324,8.693196290152585
3325,19.094219422753106
3326,94.62467769707895
3327,250.986715841958
3328,412.4411614514425
3329,234.55063495058937
3330,140.7139477483168
3331,137.65676284714016
3332,157.20661757800485
3333,155.50934567600902
3334,138.78059790898868
3335,170.34976703070225
3336,232.0652148971145
3337,456.6798021271882
3338,422.8198582208345
3339,311.5063472475978
3340,183.99422116666517
3341,150.42589712666492
3342,102.5631400877124
3343,69.5877082505109
3344,27.8245817720655
3345,12.274709542492603
3346,4.76758855462205
3347,3.7096070425316476
3348,4.485425124455689
3349,19.385655028996535
3350,90.533277652928
3351,229.41718368482458
3352,452.0420573204686
3353,230.51238670977128
3354,109.43870299755949
3355,115.20208507123638
3356,166.61506378709598
3357,164.91779188510014
3358,156.08068285347233
3359,183.7732034995126
3360,214.10926102091432
3361,404.56448533975447
3362,368.3296209813761
3363,281.56920183709826
3364,175.48141992807967
3365,143.1043709236054
3366,102.00367936912862
3367,65.38413871877664
3368,27.36528090846238
3369,14.602544398192329
3370,5.308130167531346
3371,5.708988372045644
3372,7.478318259192485
3373,23.064130064735327
3374,99.40483626833675
3375,240.75197721353365
3376,478.10913211696067
3377,242.25119946747247
3378,110.20138213292101
3379,132.9140276746219
3380,149.64342595376047
3381,170.8153952543529
3382,161.28210482282375
3383,170.0075692574004
3384,219.64190127268978
3385,434.02701035603036
3386,425.6408689124101
3387,275.4711149649304
3388,167.1376135459441
3389,139.23432818206916
3390,109.91478747669784
3391,64.72403374293877
3392,25.815875786816754
3393,9.701933613288897
3394,19.74203189411369
3395,3.0
3396,3.0
3397,10.447469345013905
3398,71.88203150673029
3399,251.34928282226997
3400,327.1935208775711
3401,157.5747166580399
3402,99.29258803377996
3403,138.89805421700214
3404,149.71439568029808
3405,184.30339278074024
3406,177.0361857295184
3407,187.0298491446307
3408,235.22583884247422
3409,460.28057303041703
3410,413.30295585617205
3411,272.3847526004892
3412,151.4573536084748
3413,118.31592339658812
3414,95.38734421920232
3415,57.51484791964358
3416,73.11419378712614
3417,59.010688744620126
3418,43.18095482878225
3419,20.619180858598206
3420,7.026573972130531
3421,12.75121858176563
3422,16.27372633918663
3423,49.21216062780028
3424,74.67315210716784
3425,124.5302819768924
3426,181.49867797738904
3427,251.55235753160846
3428,250.17890387064676
3429,304.7761507010026
3430,327.71927086044064
3431,335.6239061533553
3432,365.1259503946089
3433,294.21080957396947
3434,249.34908734255114
3435,188.14932209355007
3436,136.93132537784743
3437,94.47962118848189
3438,82.04110324899989
3439,59.16469520668486
3440,73.84524490238715
3441,54.87157550359654
3442,39.04184158775866
3443,15.437179323521864
3444,5.7577617934374485
3445,12.75121858176563
3446,16.018667454723488
3447,49.527528307393446
3448,74.54833212837502
3449,123.80050877437976
3450,183.33186727449632
3451,204.5961941890765
3452,290.82760281674325
3453,290.2897292976812
3454,285.6537817422998
3455,321.4881341420939
3456,311.3651609010181
3457,246.87960228447744
3458,168.56373990050764
3459,135.96184294034447
3460,99.06791055603111
3461,75.35228107570533
3462,66.3199984083747
3463,50.46682958358748
3464,32.12394345596262
3465,10.924069362453542
3466,5.067118392151377
3467,4.185895286926361
3468,4.591769529475674
3469,19.491999434016527
3470,90.749894319207
3471,232.23319493361856
3472,454.87443737270524
3473,228.61829387644687
3474,110.67452970630934
3475,118.41926293858728
3476,140.79471350502433
3477,141.16018615193713
3478,157.4123557577001
3479,162.1158146257322
3480,214.56986899848738
3481,421.5166878660092
3482,390.26067754830467
3483,274.6274916727766
3484,155.19335385094797
3485,125.9636610620932
3486,91.6819179716446
3487,59.806983129190385
3488,26.724356097272818
3489,11.566258183235325
3490,6.613619964296164
3491,5.524476253868334
3492,5.422697831707319
3493,20.8303781789803
3494,90.73551970494117
3495,231.81294607680337
3496,456.5596295542232
3497,238.5506837006397
3498,125.33744171915691
3499,147.2856611642131
3500,187.69452351089353
3501,193.10194029982478
3502,187.1024997091038
3503,177.718841418701
3504,255.85985035318834
3505,480.3363345721653
3506,464.11980573905964
3507,316.51456004662873
3508,190.83823909929785
3509,168.25314735875222
3510,117.58649832363841
3511,74.06437908505121
3512,51.872791338660726
3513,34.158704405726596
3514,21.135146017604544
3515,7.115262796679341
3516,11.311217906472683
3517,17.449959844354826
3518,85.838010906714
3519,115.96284056906336
3520,124.85226446904431
3521,166.25921671399334
3522,166.59099268428812
3523,175.60774177474465
3524,180.64035144747476
3525,232.2902461364995
3526,226.97798675342383
3527,245.86389088760126
3528,277.1190605128127
3529,224.87224212627743
3530,169.42234066210574
3531,145.52385950320925
3532,90.08893176414769
3533,76.65813663321859
3534,70.8014618646136
3535,28.998751219308602
3536,13.49617964497018
3537,7.639228674668011
3538,4.805831976727084
3539,19.453385448138164
3540,90.69690571906283
3541,231.73290573035138
3542,451.6204658962065
3543,233.81314425714646
3544,110.16838293605885
3545,118.89841884760227
3546,136.65782184270657
3547,149.27621605852275
3548,127.59655462412161
3549,149.8568064544876
3550,218.24088540993824
3551,419.85116401878486
3552,395.5479324719005
3553,273.7226056197688
3554,170.0829860608317
3555,141.61741101911906
3556,97.62012126685251
3557,63.43836281832235
3558,28.79650916729542
3559,16.75673358949041
3560,8.57621859956846
3561,8.175720555432719
3562,8.249284614574249
3563,22.896838085985323
3564,99.18809082418855
3565,268.3416996330025
3566,473.8781628743003
3567,262.8692076307943
3568,127.57240873157627
3569,141.45287269587914
3570,188.31765912549682
3571,188.12262807148824
3572,175.36375375390304
3573,200.59321142421285
3574,274.98464847688336
3575,506.95597292406126
3576,458.7300822931181
3577,296.59284618574156
3578,200.8735072176392
3579,174.25551895200246
3580,114.04846590172264
3581,75.24893527663338
3582,31.309438979859358
3583,15.866639164797
3584,11.678844845406287
3585,4.801614394508474
3586,7.5432874526741385
3587,24.28305883146603
3588,100.25975595555246
3589,266.62778110257625
3590,451.4694268948525
3591,251.26557251763657
3592,137.43119060078956
3593,156.4875859490581
3594,207.2209335219025
3595,204.97140341845093
3596,189.67774233135694
3597,203.00858405672602
3598,320.39785027558503
3599,523.5946356004403
3600,501.8493662962237
3601,331.32060318845265
3602,224.5218635449147
3603,162.95681204511433
3604,120.2999184222876
3605,86.63229909026913
3606,33.77644914751752
3607,18.46690921170384
3608,1.678285976263797
3609,8.967549213508098
3610,9.630406227575273
3611,22.82222084216632
3612,100.94147517049518
3613,259.72994718925554
3614,449.8833801351892
3615,144.78313663920142
3616,69.32049691401534
3617,139.57271899225603
3618,169.54878193244136
3619,172.77159825928237
3620,168.35516194872363
3621,79.32146725895275
3622,108.76472459549557
3623,193.43055556528483
3624,288.79183826661125
3625,245.65955925279303
3626,204.97307965569095
3627,121.95799831339406
3628,83.8740740754441
3629,42.768129508478104
3630,82.63850571395561
3631,60.2632312778031
3632,44.43349736196522
3633,18.761084850711352
3634,8.675793078077634
3635,15.33769049100188
3636,18.314447199499615
3637,52.20515609756194
3638,83.83706362119683
3639,95.08456765387355
3640,188.01475817977587
3641,211.70767493486176
3642,218.56951357537065
3643,265.07719920167284
3644,225.96104188872175
3645,260.84669245924056
3646,225.38033666223103
3647,211.21779497286036
3648,160.63704847418
3649,135.37666927032268
3650,99.29743767402918
3651,76.87701073636062
3652,62.090300434276514
3653,48.72541135079219
3654,70.8457871553257
3655,55.731810692303405
3656,39.90207677646553
3657,17.718196556658597
3658,7.632904784024875
3659,14.998372149715195
3660,13.917855740206196
3661,43.88945031836618
3662,79.91233474681677
3663,129.76530855819752
3664,190.20561543784132
3665,213.73869331797576
3666,300.3459257563545
3667,341.7776246971222
3668,340.22831696411043
3669,336.5613284433194
3670,321.47042960352803
3671,274.77164361379516
3672,198.50574901993846
3673,166.1628905963458
3674,124.63529494565505
3675,84.43676013472032
3676,65.79136732641409
3677,59.05753193904433
3678,27.445868987256368
3679,11.5496846054439
3680,5.7886312821349275
3681,5.313282419459225
3682,5.313282419459225
3683,21.650702889519152
3684,92.78787875542385
3685,233.7279811197192
3686,454.6941973975482
3687,241.4987776578661
3688,112.20121508650396
3689,146.25303887641192
3690,197.42437809347513
3691,198.98217111535098
3692,193.9051601144452
3693,198.56244894200506
3694,268.4254523486895
3695,469.64376932093705
3696,469.2951142068574
3697,321.2331272950897
3698,241.40413369082134
3699,171.37615807381297
3700,123.37893119439826
3701,78.5668528293402
3702,36.96896811929467
3703,17.22599970395897
3704,11.529068887333171
3705,8.512138234017682
3706,6.1818023645057085
3707,23.02667327729777
3708,93.43006757620563
3709,234.46606758749422
3710,450.8419140645647
3711,243.1869497505245
3712,112.63438647730743
3713,140.68651754803815
3714,182.00677394145112
3715,186.01446578160005
3716,188.33041905890903
3717,200.84067155958763
3718,257.409441424423
3719,501.4419574683158
3720,475.6948899792293
3721,323.60948098136936
3722,190.7526181542973
3723,148.900732591075
3724,112.08313649781314
3725,67.60186552762873
3726,33.637752611946766
3727,16.1287492388226
3728,7.436986622654832
3729,6.2523698037593345
3730,23.0972407165514
3731,96.54226791211786
3732,230.9258024647686
3733,483.48779064623733
3734,170.15665280199315
3735,67.57662565078611
3736,68.18105187712972
3737,81.02827201226926
3738,155.37905595969272
3739,150.61902000383915
3740,150.44473157677024
3741,112.65155126427867
3742,307.5473294017201
3743,213.21622711133196
3744,247.09404701214427
3745,103.98086268099986
3746,84.80757866934798
3747,68.26108351468405
3748,55.18421701433032
3749,36.321642228615744
3750,19.061284708382534
3751,12.924992272671911
3752,11.385277920179849
3753,11.385277920179849
3754,16.08273486407911
3755,94.61278271295126
3756,170.3875191070821
3757,619.526119311804
3758,301.6550212848244
3759,195.69904854272943
3760,204.8311821650419
3761,246.8888302502981
3762,245.7020725563245
3763,231.96980277593997
3764,250.31791747730324
3765,396.9919779766214
3766,729.43311565989
3767,700.2167787071314
3768,474.9449386362174
3769,327.45638873227455
3770,235.51357791026697
3771,188.50395012990754
3772,111.78400634954201
3773,39.08034508824457
3774,19.530320523400494
3775,12.93350094542809
3776,9.61523846820862
3777,11.393786592936024
3778,24.89176747471003
3779,93.49881553748268
3780,169.51733574364516
3781,384.0350363726436
3782,306.99376585867736
3783,178.3389125831311
3784,184.7485277592302
3785,231.15660139031638
3786,207.0361931297468
3787,222.27133459074906
3788,228.0749608550661
3789,377.82729513863717
3790,712.7471311247724
3791,704.0639953847387
3792,534.2481252261894
3793,312.45712648984124
3794,225.17750129165057
3795,181.46899741199678
3796,112.1197180822142
3797,39.54938090326253
3798,19.530320523400494
3799,11.516403794178668
3800,10.42726008375084
3801,8.428107660261599
3802,18.223845131426565
3803,98.25106632240083
3804,360.63908276776533
3805,611.1243977714415
3806,293.69527171748837
3807,198.5862444544675
3808,199.0375626660669
3809,205.30468318101683
3810,246.22931481036372
3811,245.67422436560335
3812,265.9606085237408
3813,396.5976497979081
3814,747.0016229141617
3815,735.1720109194429
3816,530.8508078703879
3817,335.75921386551465
3818,232.82808682163613
3819,183.71820850680868
3820,112.5738268032164
3821,39.54938090326253
3822,19.061284708382534
3823,12.924992272671911
3824,11.835848562244083
3825,9.590728624651469
3826,19.9615970894274
3827,104.8017421298241
3828,340.43182369026295
3829,607.251846549835
3830,288.0496325501085
3831,179.00722269254115
3832,208.35756060781492
3833,272.66382852851615
3834,277.3940705003495
3835,264.3635618193267
3836,274.637462800497
3837,409.5328595818509
3838,749.582160709903
3839,753.4159958930486
3840,540.78030190846
3841,385.29403704759295
3842,287.47472466305305
3843,215.3735740588496
3844,119.23542276690193
3845,106.90370046050661
3846,81.3472385872246
3847,61.74615995991524
3848,30.660091110461774
3849,14.60353376307295
3850,16.536207598660866
3851,19.00876562047968
3852,65.26951713068256
3853,127.06924279104946
3854,247.2893444195963
3855,323.75238575176405
3856,396.79247107494706
3857,237.25974429212215
3858,257.2191042762973
3859,263.17602354244644
3860,188.72756050505
3861,261.5777726217224
3862,308.5946521817206
3863,250.68065423301147
3864,217.315015375712
3865,181.4910312493741
3866,133.20214871343632
3867,58.949520548960244
3868,47.52463291497822
3869,70.18974614201845
3870,50.444163428276234
3871,27.360876667447158
3872,6.162729415010612
3873,0.37516251065640444
3874,2.622461859610698
3875,6.321527042400168
3876,18.21215047078776
3877,57.97830000606051
3878,189.40688718543305
3879,273.0681785791367
3880,308.33531372023754
3881,388.28393312753144
3882,443.4876492642405
3883,445.1067433403425
3884,438.2956786804518
3885,439.2714581808707
3886,455.79238259617915
3887,411.2335175299982
3888,319.6969514176735
3889,232.98739656447356
3890,180.95118528286338
3891,147.9677803393889
3892,100.11764458477202
3893,33.37623323879523
3894,17.24414337112422
3895,8.173169617906037
3896,9.483353182978986
3897,9.657187963578822
3898,26.226205695750778
3899,105.71471219043505
3900,381.32091939411754
3901,655.1726069143002
3902,330.80922425539114
3903,182.50889941518412
3904,203.01036326594453
3905,264.1880066176316
3906,254.1206961827212
3907,243.21349377948724
3908,254.78116356307925
3909,361.8474619491958
3910,583.231905416746
3911,553.5771028070874
3912,428.9488959204726
3913,251.88719079251814
3914,180.07790583549044
3915,156.31915300759343
3916,76.5753682567236
3917,26.904998713498937
3918,11.216701290246453
3919,4.894064040879998
3920,4.31237077318431
3921,4.31237077318431
3922,19.865900013529558
3923,90.9798635920992
3924,332.1106029187379
3925,608.4500792591195
3926,312.6867232997755
3927,178.80095579313294
